time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
1944-11-01,-0.06923862769512842,-0.05842784691253658,0.0,0.0,0.0,0.0,,-0.09830334240445454,-0.04481343559687476,,-0.07664975849415417,0.03399998226752192,0.06235793354146939,-0.06935243557440163,-0.015944686676395106,-0.01589045437172596,-0.036449208350419066,-0.03356534625431101,-0.03911968547713231,-0.04051745883214165,,
1944-12-01,-0.0759551344873376,-0.06025922094620123,0.0,0.0,0.0,0.0,,-0.1153287487858112,-0.04267774171056883,,-0.06772075186446452,0.04638963359755067,0.07546157783613974,-0.06777854488684379,-0.05988484303309344,-0.06460455262081344,-0.04634220754734007,-0.052664521371995,-0.041117741566280896,-0.04069443247193032,,
1945-01-01,-0.08054139317132186,-0.05652753317772265,0.0,0.0,0.0,0.0,,-0.11923259173996902,-0.03334902151083466,,-0.05902869442880805,0.05596122885413307,0.08446333252410598,-0.07315186013333003,-0.09370622497835618,-0.10405247532579463,-0.05245226909082871,-0.048271824379047076,-0.054671174349652,-0.03816535241152463,,
1945-02-01,-0.060332241104669365,-0.054022539243761464,0.0,0.0,0.0,0.0,,-0.10253197930826279,-0.04268772773949805,,-0.05919727607095519,0.0461609817629756,0.07158711046151066,-0.07830755313816487,-0.10230995626240497,-0.11533316090198953,-0.04861556340553702,-0.03934023299676884,-0.043378891676335296,-0.03514913819433768,,
1945-03-01,-0.07293448862604034,-0.06501638910695312,0.0,0.0,0.0,0.0,,-0.12216664761613408,-0.04764377647302542,,-0.07825952219148448,0.033422482905020465,0.05808630291175376,-0.0975791986596615,-0.10550029635703174,-0.11686384562550982,-0.05961239599754384,-0.05252005157153044,-0.054038494972000854,-0.042264806371180345,,
1945-04-01,-0.06610940061961555,-0.06522927551818755,0.0,0.0,0.0,0.0,,-0.12451025003415137,-0.05038736686783089,,-0.08023534224025758,0.023773253066588652,0.059701812377807494,-0.09126742306617039,-0.061224815195482944,-0.07476361369438894,-0.05855742705133056,-0.062318191459851985,-0.052042388762542205,-0.03736466365492186,,
1945-05-01,-0.06272569568109776,-0.07322103323266102,0.0,0.0,0.0,0.0,,-0.1422686241912981,-0.045068756869094825,,-0.0891360703208681,0.026057592710012803,0.06536913189510016,-0.08735630453064805,-0.032596892056137645,-0.027873385640353424,-0.0666162127012733,-0.060492732924813,-0.04734323435258492,-0.0449314537652178,,
1945-06-01,-0.05327331154293992,-0.05461335089743767,0.0,0.0,0.0,0.0,,-0.1258968096096099,-0.04509896286780702,,-0.09667516474752834,0.047101201353727085,0.08112193630278822,-0.07243732888564922,0.010454227572279286,0.017170878448050497,-0.07165066362289613,-0.06646984385736215,-0.053839044759431645,-0.05736977431876864,,
1945-07-01,-0.071458283781912,-0.04015162568000126,0.0,0.0,0.0,0.0,,-0.13231019953795317,-0.047140977795286546,,-0.08431436744224668,0.06517054415363731,0.11529565295991687,-0.08478440748559687,0.03338149677214687,0.04175445291435555,-0.0704449264465904,-0.05693182754180044,-0.06046700996987879,-0.05471570152501347,,
1945-08-01,-0.08589092456363126,-0.030108740735566693,0.0,0.0,0.0,0.0,,-0.11610536677719624,-0.048593232050828154,,-0.09052666242697291,0.0684860710593169,0.10510940820427073,-0.08262838952116053,0.03865919074098208,0.04423081194199333,-0.04882174497500574,-0.04042491827495345,-0.05899463166770881,-0.05866649426062016,,
1945-09-01,-0.07149275454181966,-0.03044953471974208,0.0,0.0,0.0,0.0,,-0.10961184056793113,-0.04272328156391435,,-0.08844418757972425,0.054064099040155744,0.08864787301149188,-0.07892462800769412,0.033060336127354525,0.03173921700290719,-0.04577105497636615,-0.04849796183820357,-0.05322767762756945,-0.05466609876125785,,
1945-10-01,-0.06010068091133805,-0.047063368342647724,0.0,0.0,0.0,0.0,,-0.09483569156258789,-0.042049091878267504,,-0.0854068459290431,0.03578120220898014,0.07171859402380162,-0.09375049896884508,0.003839317136739141,0.012698506870506904,-0.029165741447742418,-0.04541592039096025,-0.04796626184648251,-0.04610314301550122,,
1945-11-01,-0.060846278285409394,-0.05542830979319738,0.0,0.0,0.0,0.0,,-0.09330254569419283,-0.04461751658934389,,-0.09136796757124319,0.03393745845697792,0.0653087815130812,-0.07620415811266035,-0.019990431900170517,-0.021747173265000072,-0.04060964520773373,-0.06117702651337008,-0.04912770560219218,-0.04115993174642301,,
1945-12-01,-0.05629494471144364,-0.054570560517844445,0.0,0.0,0.0,0.0,,-0.10254010682824978,-0.03693954643073645,,-0.08120540000793514,0.03941483981306462,0.07955972381172773,-0.06776719792425362,-0.07212643619555449,-0.05924779857293067,-0.04437527778974144,-0.055122541944818956,-0.044111912073060706,-0.048723652972120925,,
1946-01-01,-0.0670017265603121,-0.05212338431690944,0.0,0.0,0.0,0.0,,-0.10884620150694899,-0.03838281097302331,,-0.07206582561706973,0.05162689782749295,0.08809112985551662,-0.07478006426817482,-0.11518299891920905,-0.10466583171053724,-0.05028485287993954,-0.06313158061481264,-0.05327765986037681,-0.048921022929108784,,
1946-02-01,-0.06117874765875176,-0.0583701027738761,0.0,0.0,0.0,0.0,,-0.0985073296550433,-0.040420520649166056,,-0.07050835259096723,0.03852862197764852,0.08050408326705216,-0.08009185454671175,-0.1134033339950232,-0.11047106397265263,-0.037757255519516295,-0.057163897452848056,-0.056366676549515125,-0.05141827992880436,,
1946-03-01,-0.0635075994562286,-0.07030838156528069,0.0,0.0,0.0,0.0,,-0.11820678795718276,-0.05042825017911752,,-0.07999000856451793,0.030295273734027017,0.07098809069778902,-0.09133728616108336,-0.11773030878787516,-0.11554277452110269,-0.038526864327325695,-0.07398187508771945,-0.06275952736133202,-0.06048565667760003,,
1946-04-01,-0.060693712889612894,-0.07375109761098339,0.0,0.0,0.0,0.0,,-0.11173535048942392,-0.04554779141006315,,-0.08962068553144577,0.019974072043481065,0.05765434038417081,-0.10152858433591698,-0.08222843247765343,-0.08105038636200747,-0.0562921982732311,-0.06182306446224248,-0.06429036240397337,-0.06416453367691088,,
1946-05-01,-0.06253404163494762,-0.07038652756129096,0.0,0.0,0.0,0.0,,-0.1293338273603898,-0.050975889833237864,,-0.09703943250666897,0.02654435837721846,0.07863708348777336,-0.0857184628587562,-0.03710411538441229,-0.03728628208793956,-0.061954068323487065,-0.07186741752173509,-0.06547333647848169,-0.06426814025916483,,
1946-06-01,-0.07354816802848939,-0.06367065890555987,0.0,0.0,0.0,0.0,,-0.13239277057787296,-0.043554140273497154,,-0.10592113501589227,0.05140132122581252,0.0939510571291007,-0.07728383807961785,0.004102888326238754,0.004386967016641866,-0.07312619567498482,-0.06318845162579212,-0.05577491198598018,-0.059818721981037715,,
1946-07-01,-0.07586154227445065,-0.047109769732185225,0.0,0.0,0.0,0.0,,-0.11865570979878103,-0.04799420717048941,,-0.09497884504931739,0.06927591604819733,0.1194713159261925,-0.08101788904162471,0.03645293448050798,0.035358805737190094,-0.057814990181652794,-0.05920512751828216,-0.07811508981139888,-0.06673225077140879,,
1946-08-01,-0.08852342576824562,-0.03950381830803534,0.0,0.0,0.0,0.0,,-0.10983068274503921,-0.038830345889156626,,-0.09027543681573715,0.06663667329087222,0.1178158461331323,-0.08238098579532718,0.03107464338993126,0.03647836589170404,-0.04204766272631853,-0.04178006936554128,-0.06097604059343631,-0.07577107222931756,,
1946-09-01,-0.06697235207814135,-0.03509386070789608,0.0,0.0,0.0,0.0,,-0.09580215850260358,-0.03838956844692197,,-0.08054222989387219,0.04707110191553659,0.09312423404952289,-0.08392539287234593,0.014343024847038338,0.02594565118334726,-0.04183790006038124,-0.04076697597090907,-0.06117122958375679,-0.06570813025638828,,
1946-10-01,-0.06821166557130173,-0.04229759122852729,0.0,0.0,0.0,0.0,,-0.08032287067018054,-0.03947808018182691,,-0.09108529819262642,0.031105034708268448,0.07492914266133435,-0.08087302877550832,0.006121930967791939,0.009330498099956078,-0.0413407442468183,-0.03612536992072611,-0.049832261457270044,-0.06389654988324672,,
1946-11-01,-0.07742270905955886,-0.061252226619368196,0.0,0.0,0.0,0.0,,-0.08619988039185394,-0.04011899260889964,,-0.08835202009288746,0.027718375636182686,0.07143102655252541,-0.07788865820462196,-0.017203117686687395,-0.017235516770447566,-0.03931559224678453,-0.04930437101657501,-0.05030363335195551,-0.05369492571060433,,
1946-12-01,-0.08190784959079414,-0.06056128072191716,0.0,0.0,0.0,0.0,,-0.09431795449609934,-0.03055574065171257,,-0.09201822948481043,0.03865431390275455,0.08022748330013575,-0.0704848442132185,-0.06300496738211264,-0.05962312618698103,-0.05595586637728029,-0.05088877770543605,-0.048802988561463284,-0.0503788295019028,,
1947-01-01,-0.08554468406129209,-0.05629328067434006,0.0,0.0,0.0,0.0,,-0.11123341282276639,-0.038765914130448206,,-0.07840482581814766,0.05206767189126891,0.09186698661507461,-0.06636242030193229,-0.10316889174687117,-0.09684759850841901,-0.05983867755515372,-0.06205251714629158,-0.06371805558451703,-0.05134545004938752,,
1947-02-01,-0.08182200283210238,-0.0592518995320307,0.0,0.0,0.0,0.0,,-0.10159420298220306,-0.04015978291435578,,-0.0717013968852658,0.038979991981799585,0.07717550833814513,-0.07527703886854237,-0.11798057881614596,-0.10391443558419133,-0.05788412338309609,-0.049908941483134905,-0.057961557702202696,-0.050577875854684956,,
1947-03-01,-0.06623695150066836,-0.07309058167536188,0.0,0.0,0.0,0.0,,-0.1218155004441519,-0.05448870736686989,,-0.0916245839829249,0.02350762984049047,0.0712715493729951,-0.09221950572227866,-0.11630001453290137,-0.10483047448137038,-0.06535751600181444,-0.06405094508308769,-0.06036614511407125,-0.06220477880762344,,
1947-04-01,-0.07247984030674776,-0.07463677724017398,0.0,0.0,0.0,0.0,,-0.1259975094065555,-0.047778019194595386,,-0.08744638991921644,0.014779368612694712,0.061675256467683716,-0.10727655035292985,-0.08362268200450348,-0.0711804620607365,-0.05713796815541916,-0.05764739093570156,-0.05219277932969593,-0.043130681157197794,,
1947-05-01,-0.07366263586489694,-0.07932595160060303,0.0,0.0,0.0,0.0,,-0.12512978425011884,-0.0645050913566762,,-0.07771160704148432,0.02453261396009095,0.071441393170637,-0.08618001404412703,-0.03323131500038943,-0.025177891303104584,-0.06712034407785239,-0.06148570817598158,-0.06317395017476723,-0.04773289240479821,,
1947-06-01,-0.06250941905597684,-0.06050943910406102,0.0,0.0,0.0,0.0,,-0.12379498991508328,-0.05077450714609787,,-0.08261877034781076,0.04678856481890301,0.0928206690070078,-0.08201657968460221,0.004124151477506988,0.022064354872372825,-0.07806462509545367,-0.06751430242119189,-0.05075048858281711,-0.05579452199878744,,
1947-07-01,-0.07733971504605475,-0.04406057403242156,0.0,0.0,0.0,0.0,,-0.11527076932720776,-0.046099364587709246,,-0.0806854168607995,0.0647959816935117,0.11929931194584775,-0.09174060162330637,0.024124497671501727,0.049076951135116134,-0.059566264668996456,-0.06185949881497321,-0.06879637952792786,-0.06242167321963446,,
1947-08-01,-0.08633224058984365,-0.03164423618792333,0.0,0.0,0.0,0.0,,-0.09504938724574068,-0.05032343798569801,,-0.0616427033506232,0.06495510964784447,0.11206289089678631,-0.09269148992790392,0.026582851165508778,0.04307332962325529,-0.06181809625029899,-0.04134186453846851,-0.07193023562517316,-0.0628904218054056,,
1947-09-01,-0.0801905075225503,-0.027040398840669503,0.0,0.0,0.0,0.0,,-0.09680407312510272,-0.04769965575261073,,-0.05792603297680765,0.04984155897040836,0.09160248751217161,-0.09366566685244562,0.019124663096810254,0.034237377244547194,-0.039722015686878366,-0.033174562550231046,-0.05795730222862627,-0.058554371887393875,,
1947-10-01,-0.08018722548719193,-0.03855633299327527,0.0,0.0,0.0,0.0,,-0.08890590471136126,-0.04606639358873249,,-0.06396550074360358,0.032045299213611655,0.07255450340509256,-0.07689683355264271,0.00016996118796246736,0.0077123082081876765,-0.04115313796818683,-0.03330857469618213,-0.04424356302981571,-0.03902660146237347,,
1947-11-01,-0.07144403512462483,-0.04578609431462615,0.0,0.0,0.0,0.0,,-0.08079589494357203,-0.04337217467924492,,-0.06874158466537397,0.02765985868057621,0.06252945549459499,-0.08026817201527064,-0.02884184780586687,-0.01654845390588286,-0.0480640054334108,-0.03703004386847627,-0.04211593021670751,-0.03964532637823128,,
1947-12-01,-0.08474478002971234,-0.05367140848106824,0.0,0.0,0.0,0.0,,-0.10518329274894231,-0.04193231027275707,,-0.06584517054564479,0.03522860805975407,0.0700868850255229,-0.05726995034310117,-0.06239252535393776,-0.06453728578903657,-0.06218805357146848,-0.04985864167361358,-0.052778154646959896,-0.033556831112377145,,
1948-01-01,-0.07920790517422012,-0.05109855905079699,0.0,0.0,0.0,0.0,,-0.10766054387800339,-0.03518696995033671,,-0.06945853735566254,0.04569101652078683,0.08938752041656556,-0.0701576432237349,-0.10428439022409622,-0.10055626531412999,-0.06597018724108569,-0.05225224788489548,-0.0517813281848828,-0.0532663212114336,,
1948-02-01,-0.07209117081277322,-0.0516541937178631,0.0,0.0,0.0,0.0,,-0.0967946174445973,-0.03622842724691175,,-0.06477375996580866,0.03293308426209024,0.08555196027216666,-0.08172209418995979,-0.12097172793328917,-0.11122677290226915,-0.05529338680169693,-0.04844820190545195,-0.04815542492177223,-0.051425788653228346,,
1948-03-01,-0.07322993271469633,-0.06288078300266638,0.0,0.0,0.0,0.0,,-0.09953098888762879,-0.04348145398369889,,-0.07111850861193551,0.029739046244858562,0.07587709286579819,-0.0883289551586608,-0.10608318401812591,-0.10695778110774032,-0.06953173062923326,-0.05950562215427229,-0.06907902426566623,-0.06363005890669848,,
1948-04-01,-0.056193437282439876,-0.06655056978274361,0.0,0.0,0.0,0.0,,-0.11026471906145699,-0.04846270534455041,,-0.07680807029675707,0.018327874960426548,0.05999928203451692,-0.08350159655376502,-0.06797515012157557,-0.08539169036574276,-0.06328147501418928,-0.06397501202290848,-0.05864300677740868,-0.05883165179029979,,
1948-05-01,-0.05909898625764047,-0.07304543695486139,0.0,0.0,0.0,0.0,,-0.10795023621572467,-0.05684449337543292,,-0.08017563800784615,0.024529664604350375,0.06438168564169605,-0.08480744578950444,-0.026905180605049765,-0.03906772407848902,-0.06736993890558884,-0.07412296802638862,-0.060212604404759285,-0.05663666162928556,,
1948-06-01,-0.060466616775778054,-0.05634838161480807,0.0,0.0,0.0,0.0,,-0.10370623193588382,-0.04595597546522197,,-0.07042234887186886,0.0447603924008476,0.09857089039259251,-0.08798464382809498,0.00968791433297143,-0.0013885597111502482,-0.08030075079126549,-0.07929615020295165,-0.06590451736697456,-0.06254349050601975,,
1948-07-01,-0.06313991895593185,-0.04048291586289424,0.0,0.0,0.0,0.0,,-0.10866496969351175,-0.04888236351209742,,-0.0713035583042848,0.06528380596204486,0.10886298616661988,-0.09117746884750999,0.044621841568094435,0.03362239182626453,-0.07276846719946614,-0.06340496433099249,-0.07504705708140419,-0.08503855108471975,,
1948-08-01,-0.07804306093202296,-0.026900306697866486,0.0,0.0,0.0,0.0,,-0.1087054085715445,-0.051902941197918315,,-0.0676898924025351,0.06719358350709917,0.11486318767993194,-0.08785588196107375,0.036959245663245016,0.04626345951055577,-0.07114400089616879,-0.055742563584560284,-0.06784037478161041,-0.07980733879064153,,
1948-09-01,-0.061034226410159306,-0.0335174632925177,0.0,0.0,0.0,0.0,,-0.08096963264985829,-0.04406217562394894,,-0.04872258262746841,0.05697421426488741,0.08973002498349095,-0.078394417903545,0.027493854460155773,0.029243832915733826,-0.049665443617469524,-0.03214731235881778,-0.06516490511548031,-0.06372488507679888,,
1948-10-01,-0.06156483512356376,-0.04072800697924568,0.0,0.0,0.0,0.0,,-0.08567220781989997,-0.03886222929492367,,-0.054282354104864095,0.0386428575586738,0.07765915777014229,-0.07349946654241812,0.01066944175467818,0.008391799267120147,-0.043956264322727936,-0.03179414621804152,-0.05229827991503423,-0.055023410018733024,,
1948-11-01,-0.060964505433786176,-0.04491989748315929,0.0,0.0,0.0,0.0,,-0.08709946004074381,-0.04251432054219094,,-0.059023962672680175,0.03490181357985659,0.06987494130364719,-0.06963323361048017,-0.016434215621399607,-0.01686981064273116,-0.0459537917011226,-0.035876563507959806,-0.04114248181369924,-0.05730358480827554,,
1948-12-01,-0.05768032060676108,-0.04802640140148447,0.0,0.0,0.0,0.0,,-0.09191848198881622,-0.032824720718439074,,-0.07119007978671546,0.04558595840282241,0.07623485394797873,-0.057398937737405634,-0.0725938488391508,-0.054775031381689335,-0.05341568759271537,-0.04860725708997356,-0.053653692481926224,-0.057255850958551624,,
1949-01-01,-0.06758465879380077,-0.06071866345704051,0.0,0.0,0.0,0.0,,-0.098949012868805,-0.03820452700516,,-0.053820920048749124,0.05781328282603601,0.08827518607627653,-0.06507523596044065,-0.1129964935200867,-0.09814769578031304,-0.05436429334515329,-0.03993680760776199,-0.0484362618592116,-0.053710527605021874,,
1949-02-01,-0.060459449093751325,-0.06434463378561708,0.0,0.0,0.0,0.0,,-0.08209759371904429,-0.04049509077410989,,-0.05872943302003002,0.03873096753730462,0.07635065318542192,-0.07521780199923409,-0.11860592897375594,-0.10529010961424393,-0.04359006828572326,-0.043773103385388715,-0.06142983609877435,-0.050787038103836835,,
1949-03-01,-0.07129296130835708,-0.07811649001250819,0.0,0.0,0.0,0.0,,-0.10952713496715505,-0.048528551776900374,,-0.08337827947574897,0.027796688595259265,0.0710177293362494,-0.08428901335345579,-0.1236555817271689,-0.12081370355177687,-0.04663260208173706,-0.06183025992268733,-0.06351074229282472,-0.054893301596944735,,
1949-04-01,-0.06293852824028551,-0.08286452951571098,0.0,0.0,0.0,0.0,,-0.1175080332718196,-0.048287901069026015,,-0.08559733149986662,0.018061559710572946,0.04699102984751613,-0.08123421222135993,-0.08380243824297166,-0.0837085247014898,-0.056633756121979024,-0.05294206581883944,-0.0623304068540336,-0.0553986472838603,,
1949-05-01,-0.05647185674997468,-0.07508820357838705,0.0,0.0,0.0,0.0,,-0.13592981474060095,-0.04712939771904399,,-0.08620721527645334,0.025653569313893235,0.06087089224953956,-0.07846687607746226,-0.03833696948356813,-0.03921863103789994,-0.06825981874797786,-0.06577307022203874,-0.0534791257472875,-0.05502530235023083,,
1949-06-01,-0.05319614635272889,-0.06332453099282309,0.0,0.0,0.0,0.0,,-0.11884015860775418,-0.051804480838500686,,-0.08419468207767206,0.04499094774619275,0.08344997320746142,-0.08655890665479749,0.007438020591783178,0.011932339878143357,-0.06235728797369608,-0.0659395449931452,-0.04854609082587415,-0.05578540195115353,,
1949-07-01,-0.06238810101783061,-0.03973084389193571,0.0,0.0,0.0,0.0,,-0.11810806158569034,-0.04516364656291644,,-0.06841083745666052,0.06653416555055758,0.11432592056239937,-0.09735128181723918,0.029600451162465513,0.038696214185270854,-0.07458611116687772,-0.06838820630499964,-0.06194140224566294,-0.07262618775778618,,
1949-08-01,-0.06901314836743357,-0.033873460411315066,0.0,0.0,0.0,0.0,,-0.11932445891331069,-0.05781622220744713,,-0.06622752538335724,0.06842961348327166,0.11383375275230372,-0.10352373361311346,0.029761477156589465,0.03886348915669964,-0.05791100057930115,-0.06253133847372172,-0.06253114782783403,-0.07494765697123622,,
1949-09-01,-0.06186430183657632,-0.03578458080295214,0.0,0.0,0.0,0.0,,-0.0962131947175764,-0.0481829692284036,,-0.057263165598252466,0.05267249149319855,0.09629420319255788,-0.09902942854186826,0.02371261786104112,0.0365840562152423,-0.049356339468250354,-0.048170947083090956,-0.05046494774960315,-0.06612291628514771,,
1949-10-01,-0.06824767324567921,-0.050189807442884336,0.0,0.0,0.0,0.0,,-0.09398587888366876,-0.046470083517550234,,-0.06150785721747614,0.03472048316832631,0.07803586840790945,-0.10089736193883803,-0.0013753649128737527,0.011842229397810333,-0.03264473526891486,-0.05272459734683843,-0.04907566345857978,-0.05963602200540321,,
1949-11-01,-0.06567050329739624,-0.060478193110993866,0.0,0.0,0.0,0.0,,-0.09701644201934803,-0.04006208017708541,,-0.07225219216463408,0.03177643045277329,0.06727546995498326,-0.08567845734901983,-0.03374537791070681,-0.02457673179586214,-0.037990872548532395,-0.05082539877143678,-0.044012992635828634,-0.04532717241715527,,
1949-12-01,-0.07514806089697756,-0.05631827586629467,0.0,0.0,0.0,0.0,,-0.10253451432716812,-0.031992098455808464,,-0.0730282149310649,0.04108501879666253,0.07258439907033098,-0.06963122080213291,-0.08121994566406704,-0.06343038369667307,-0.06302250685608081,-0.06515822387688341,-0.047034234161028615,-0.04896527624130361,,
1950-01-01,-0.07700111362039375,-0.05497205243911909,0.0,0.0,0.0,0.0,,-0.10864200770799438,-0.03834654667207168,,-0.06987314595302974,0.04865448810790146,0.0816474725376574,-0.06759221455805128,-0.12139521615267247,-0.11253197817556879,-0.061362874734246634,-0.07464545175657705,-0.06023897036288131,-0.055487480188533,,
1950-02-01,-0.07499637676594414,-0.05698922542808939,0.0,0.0,0.0,0.0,,-0.1010007718022923,-0.041728234113996024,,-0.06559207086894678,0.03921826084712317,0.06355648976866413,-0.07365149840138281,-0.12132780842098598,-0.1071088447369691,-0.058264483329976566,-0.05193684564165932,-0.0607143086360524,-0.052004775549877605,,
1950-03-01,-0.08166382803351782,-0.07232807007606543,0.0,0.0,0.0,0.0,,-0.11331572608517429,-0.056768752224673015,,-0.08063982564109937,0.025543893369951203,0.05636329486219702,-0.0973420645732702,-0.1121290564421946,-0.11320693144305978,-0.05739353244967131,-0.07233138311545105,-0.06777480194256259,-0.05966479496354048,,
1950-04-01,-0.06212467303696255,-0.07164817762396555,0.0,0.0,0.0,0.0,,-0.110796173546614,-0.04645979851891559,,-0.09146614877300054,0.018962692957769103,0.05345956938134787,-0.10038552493964917,-0.07717822742244684,-0.07175022869658958,-0.0688242924863515,-0.07244641708181136,-0.06529199624206938,-0.05147921768357558,,
1950-05-01,-0.060621315127476656,-0.0660965105485247,0.0,0.0,0.0,0.0,,-0.13456109964828467,-0.05246948671646795,,-0.08594853835612723,0.026817741308690315,0.058356797748509534,-0.10430488640284491,-0.050411952399081174,-0.03938405148808401,-0.07266937876354515,-0.07465621257557743,-0.05748217667085195,-0.05457718968183589,,
1950-06-01,-0.054055490285208785,-0.05365724403852472,0.0,0.0,0.0,0.0,,-0.1289450952236213,-0.04394813116295834,,-0.08473510661347808,0.048423641720960475,0.07904855668712675,-0.0863479287671795,-0.006759873730073527,0.012104437688440283,-0.06901841426274385,-0.08366487066793761,-0.05567486752483253,-0.059627879096783985,,
1950-07-01,-0.059318561408010284,-0.03846881856955238,0.0,0.0,0.0,0.0,,-0.11093043250720619,-0.0464169447367324,,-0.06123188236692725,0.06843575079057261,0.10656915112685375,-0.08135332840081612,0.02359135518495609,0.04372322813957258,-0.06839344934299757,-0.0642035486344135,-0.06975588141791111,-0.06042745602863247,,
1950-08-01,-0.07746601567867593,-0.03380420208750432,0.0,0.0,0.0,0.0,,-0.10496601941624761,-0.05150972265767666,,-0.050625703394207376,0.06859976327138984,0.10862396396021506,-0.08873942263541099,0.03143716110095558,0.04196603604019143,-0.04824829576874552,-0.0591218741089482,-0.059762236202075374,-0.06297733859733581,,
1950-09-01,-0.06643737767000421,-0.03199233697699374,0.0,0.0,0.0,0.0,,-0.10001131216110762,-0.038264345230075186,,-0.04972790619050807,0.05402336746818842,0.09516233772032348,-0.09030282653533023,0.0339524458019091,0.03222388622817378,-0.04578701484863949,-0.05302491297963373,-0.044494827730331754,-0.05927049303824425,,
1950-10-01,-0.0736531350971059,-0.047041513034313864,0.0,0.0,0.0,0.0,,-0.09106786987651766,-0.03794068949732564,,-0.05361990899934853,0.033259074166470594,0.07269087329943247,-0.09015115692916632,0.014610420445445487,0.012154491271480303,-0.041299107498873014,-0.041211522348823956,-0.03935789571652428,-0.04406431845142694,,
1950-11-01,-0.06749933214913992,-0.05093518404199026,0.0,0.0,0.0,0.0,,-0.0869071642308975,-0.03688678196071146,,-0.07083087814740349,0.034899540446264934,0.06336429927476792,-0.06999031537911166,-0.01479741022517234,-0.01998096731981331,-0.04689047546780201,-0.04123926731821846,-0.03594858337457732,-0.04112930653294289,,
1950-12-01,-0.07307853092375022,-0.04871276121166401,0.0,0.0,0.0,0.0,,-0.10670007790522051,-0.04699431432567161,,-0.08142685314652323,0.04020282118298149,0.07512520965898356,-0.06405539228737309,-0.05769531920163963,-0.06877219867909187,-0.05915849906331898,-0.05902074843727645,-0.045591972879538256,-0.057569321280546475,,
1951-01-01,-0.08330321680441954,-0.05092254160483681,0.0,0.0,0.0,0.0,,-0.11352921305158797,-0.041795306156796094,,-0.07801210801869318,0.04956220588472455,0.08943104578697317,-0.06283830651397854,-0.09736706502330703,-0.10647262113064128,-0.05690013107482718,-0.0627074570067044,-0.05117246230256618,-0.057991732460516476,,
1951-02-01,-0.06818023721525887,-0.050288443650186046,0.0,0.0,0.0,0.0,,-0.09637728861182829,-0.043142632608454405,,-0.07381916344841055,0.03638826577757637,0.06926902929246617,-0.07050051960249525,-0.10768807410464723,-0.11227413389915648,-0.05360544028422205,-0.05483621765877014,-0.05721355093671323,-0.05967123934442968,,
1951-03-01,-0.07071225596480912,-0.06551962763922811,0.0,0.0,0.0,0.0,,-0.11001703844283627,-0.045765198163091644,,-0.10229958379540627,0.0242830541634506,0.06494820341692424,-0.10478422607438694,-0.11335102333659544,-0.10977263071940664,-0.056774558596133104,-0.07002601059166008,-0.0546599102468648,-0.06571499766921558,,
1951-04-01,-0.060271665502351704,-0.06614321314282243,0.0,0.0,0.0,0.0,,-0.10995118875922615,-0.04603273991141357,,-0.08193487105494114,0.016827766026808758,0.06364710408979841,-0.09297521920206447,-0.07144143230440547,-0.07586122571507842,-0.06132821248266282,-0.0815545399052526,-0.05753490680310114,-0.06575088015857145,,
1951-05-01,-0.05458423589175108,-0.068511725307469,0.0,0.0,0.0,0.0,,-0.13083663149492714,-0.05586807075812092,,-0.08420971027350296,0.02627892962435166,0.06776040452641145,-0.0948951801736874,-0.04130220614048377,-0.03419026506337924,-0.07078509061670071,-0.08101644738498455,-0.056245705798786384,-0.06498016831819323,,
1951-06-01,-0.0558306985123556,-0.051360032232245334,0.0,0.0,0.0,0.0,,-0.1378096330099492,-0.052978485403098824,,-0.07693385412743425,0.045988051436458594,0.08534564925255575,-0.08119029030337716,0.0014941593822495511,0.004966136233020455,-0.08392005354557551,-0.07877327803902973,-0.06232613120033638,-0.07214454515228638,,
1951-07-01,-0.06267912598078826,-0.04707335396979399,0.0,0.0,0.0,0.0,,-0.1131018330400912,-0.04981048275798142,,-0.0807901533860843,0.0668309715422302,0.11343121939197892,-0.0857794265215826,0.039161914683500214,0.03299877070401982,-0.07546713304165337,-0.07312994220102731,-0.05897278525066958,-0.06643668923027779,,
1951-08-01,-0.07979896580953695,-0.030822467301169443,0.0,0.0,0.0,0.0,,-0.11781907989645886,-0.04101190948585759,,-0.07609582183275257,0.06199357394133532,0.11864635810610231,-0.08765559880475597,0.04324393898829644,0.03142276391077256,-0.06062260489041846,-0.051950600941220434,-0.06342294417071409,-0.06505270776252889,,
1951-09-01,-0.05394867606577243,-0.026954780193685142,0.0,0.0,0.0,0.0,,-0.10016368689428151,-0.03519181061727145,,-0.06794890327089989,0.05023714737785131,0.09523241818994108,-0.07982349010736803,0.03276167350880558,0.029685525779436173,-0.04403398363308168,-0.039121626234548415,-0.06251205968363886,-0.05656441250190897,,
