time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
1962-11-01,-2.07040956856347,0.6496824409596983,-0.8404790203481101,-1.7376704789838378,-0.6595521175106033,-1.171311256770884,-0.2183936975481049,-2.2488091749700545,0.7536229436130008,0.6257745302348544,-2.1789616491503128,-0.237184521112147,-1.7671391835994013,-0.249213871070993,-2.2435445400424925,-2.3096398285116044,0.19801927568551192,-0.3892820932562557,-1.0562396548968904,-1.8215453864615037,0.2469713083058766,-0.5212635088274084
1962-12-01,-2.0527699745693035,1.1977838221431778,-0.7827642879420076,-1.9946608072249796,-0.6770073450804428,-1.134065009735294,-0.2606089168979184,-2.0358339067086573,0.9429952075527278,0.2739105428484282,-2.209305845969807,-0.0507389412090854,-1.6541595175614678,-0.40039392355882647,-2.152690435349631,-2.5222592817535063,-0.1977716082340529,-0.2750502068559825,-0.8662224845367292,-1.7240006477234777,0.3725697256132048,-0.4531210550741554
1963-01-01,-1.9052846145246856,1.5894452135830077,-0.703916983610064,-2.1486887206566174,-0.6690544246378994,-1.097300224524085,-0.3401745355214416,-1.8850184861822095,0.7675849821781029,0.1634703918014383,-2.4349381371286896,0.14686551880976528,-1.1859107961216244,-0.5373825114075672,-1.9392279112878383,-2.7028310087529217,-0.4758536347537926,-0.052447390418766,-0.7120289835975342,-1.5701837875456275,0.3794620261741481,-0.2949657931173962
1963-02-01,-2.075573308080299,1.9474931192385372,-0.5987404004545804,-2.4071616142854153,-0.6841063801733456,-1.044467567317081,-0.4760808094547726,-1.7816820374009654,0.5462498838275515,0.019327454582281,-2.7617883817744087,0.0927579646847907,-0.7596700002306173,-0.5277416275458567,-1.8369000891467449,-2.73860369772041,-0.7699160579444568,-0.0127950203666841,-0.610876842527323,-1.318369296212337,0.316201193138891,-0.2286324399021808
1963-03-01,-2.159334414084773,2.216503584710799,-0.520078069781695,-2.5132257723452036,-0.6012248991001501,-1.0299918514117563,-0.5375445654241344,-1.5894342927115261,0.3298899823305184,0.0862573700667085,-3.0516732808493217,0.2228105006732599,-0.6333664046368778,-0.535650718261334,-1.5325765068246806,-2.847644804859209,-1.0277949454416033,0.08238345371681391,-0.6314038368617071,-1.0468383534984762,0.2097557142038117,-0.1120172058229651
1963-04-01,-2.133656491539956,2.3749328771871676,-0.434766499571431,-2.5487884814323785,-0.6518793803911225,-0.8448967897083686,-0.525555693263201,-1.375216799853955,0.3960750544597118,0.0030176571446022,-3.0840756474359083,0.6770188158035844,-0.2411201704460653,-0.5087656437969081,-1.1629021396803978,-2.8684804252864855,-1.0969342333219008,0.2777398891359704,-0.634260978915226,-0.8186977590260353,0.1470503567433743,-0.0097749385831496
1963-05-01,-2.1523058259461303,2.4617906585616507,-0.4510899690744895,-2.5824917110276973,-0.7082842529696521,-0.6963714530520257,-0.4999738527599385,-1.057975714787434,0.354044348713296,0.2006941323113605,-3.052442901975923,1.2258118883511562,0.23471810584585148,-0.5161458145297867,-1.0147801777145684,-2.782663614530744,-1.157438112885009,0.2705805698960278,-0.5189196512841029,-0.5606280532015823,0.2654556312095063,0.3100678283861566
1963-06-01,-1.9744375349641414,2.685444626690399,-0.4183569901751978,-2.6367930294395605,-0.7349001211188344,-0.5030143248554863,-0.451193381822344,-0.7733165346571855,0.48251373196696856,0.0663934408537936,-2.9804887802268816,1.3269006929320426,0.8040039225780988,-0.6696526281510206,-0.7623799052047041,-2.5932010262744547,-1.1373192374267949,0.2957839922274386,-0.4939862519094074,-0.4096698868079202,0.3553481044536534,0.5913920769735137
1963-07-01,-1.9062577019135267,2.848848093159183,-0.3771051629457772,-2.570157874883547,-0.8038283167185033,-0.4025576570276206,-0.4661926448987857,-0.4626103573293202,0.4449009067369908,-0.0356504342726257,-2.700496396500312,1.4916027010174635,1.0685138726412222,-1.0493754850371309,-0.6184502368010353,-2.4010303576394314,-0.9491852041474879,0.3834160935449815,-0.3926840864243203,-0.23687339986439332,0.3675326621524933,0.7168858825334923
1963-08-01,-1.7704455445385134,2.9097904219250434,-0.3434793197120042,-2.477692681760937,-0.8470862469400398,-0.3455447128252519,-0.4535919573066193,-0.09120722424765429,0.1666651597405365,-0.2182502678385078,-2.2174494248189753,1.74529157298314,1.3694860194428846,-1.319124166790474,-0.5237224006180206,-2.280884690885097,-0.9885685287724222,0.5338922708730967,-0.24985153551532718,-0.059914199064823495,0.3585704620511507,0.8046510809288694
1963-09-01,-1.6742456862335422,2.81898265541619,-0.3343973538023844,-2.184016719265711,-0.9258894757041866,-0.162434504165333,-0.4848951355512541,0.34748151393320453,0.08311172880415199,-0.2958232827865234,-1.7023685700349829,1.9331318895413294,1.7401277044492496,-1.4324745735472706,-0.5008856463951428,-2.1030473073390223,-1.2452871398865295,0.8920724642576622,-0.1999027024556228,-0.1099323120090954,0.3501671107319974,0.9434148598831418
1963-10-01,-1.461547479308699,2.7902846965233223,-0.2659276704645779,-1.76754894003484,-1.0339587810409625,-0.1645384163549184,-0.4218617271624281,0.7019098989010024,0.7220500278502998,-0.6393648629373161,-1.1261273034597847,1.7458494983088202,1.8677759581707964,-1.3979706445888345,-0.35012131972005495,-1.8302448339841448,-1.0560607381514513,1.2165879599716185,-0.0826974322824055,-0.20919765867247822,0.4037867232516378,0.8308520115609515
1963-11-01,-1.245332515107054,2.655781074285433,-0.354166399387674,-1.2957466849866193,-1.1297365677136766,-0.3837232237088057,-0.5366453214757396,1.0544342620620901,0.3882331311931322,-0.8567495503074803,-0.5482647754449218,1.550315788908212,1.6850982521969122,-1.2638207860631245,-0.0586536310385605,-1.6087972395557861,-1.182386336724986,1.407336782653015,0.0205932864088136,-0.207610724873949,0.3778420233545109,0.6893894721746943
1963-12-01,-1.0766262569244482,2.6371577508193935,-0.4772369612006754,-0.9879611960785404,-1.1604154863095535,-0.422833349326301,-0.6342349492643505,1.3993484806223984,-0.9281395298384642,-1.0601705962447383,-0.0213437190027804,1.5754037467364939,1.771314305858724,-1.1775911820912413,0.1398316388612063,-1.1838086770844394,-1.2412472130606431,1.4753666975869917,-0.0556500765088344,-0.1729631531180808,0.2670258774715578,0.5300571035505014
1964-01-01,-0.802428699243333,2.7060013265826406,-0.5271403296006572,-0.7885126106454583,-1.209965969006162,-0.5210448304068411,-0.7512194109948379,1.6606300319462377,-0.8194016933951338,-0.7734907225636778,0.5293678220277672,1.6202362714967324,1.89173895807364,-1.0832180362811723,0.1999542580371966,-0.789619088804449,-1.1777177223486193,1.404752952877094,-0.0605774745607233,-0.1254712393965137,0.2082007111716949,0.4228369249062615
1964-02-01,-0.3847922892149219,2.712029380461941,-0.5555170799482114,-0.4574735147142405,-1.3268521629156833,-0.6190466871416312,-0.8120393480124115,1.9535758474498064,-0.6458568558168086,-0.5339300725814903,1.2435242532195256,1.7304133475791323,2.0939397306008636,-1.0052132034611307,0.1636923843440431,-0.5236906800172442,-1.2049546137765448,1.5081021628988804,-0.054031646675239894,-0.1254406937161275,0.2009520935444633,0.3946187592154469
1964-03-01,-0.030639279018858,2.645190408353718,-0.5364807650872456,-0.2703632716900322,-1.4254509427254412,-0.5964221849174537,-0.907671679854018,2.2778420643516513,-0.4286312134613812,-0.4185236769323284,1.9083166105507985,1.7236347626302537,2.4864554292888865,-0.9760486926236867,0.1535417510284927,-0.1706543890777009,-1.2356560800454206,1.4760166242505899,-0.0297631373298321,-0.1172893352257666,0.2148730435241647,0.2824506360838839
1964-04-01,0.1670456043250721,2.546226435598912,-0.5704998126132532,-0.124010358697464,-1.4578740980431446,-0.7813702711274144,-1.0743353650702352,2.6112247739824244,-0.4300740096422229,-0.276550774930148,2.306561059397858,1.4644777803834423,2.48862883556655,-0.9554352544467024,0.2644403316375076,0.1072127645120859,-1.2524379193672015,1.2749171150307432,0.008093641026572802,-0.1490575617665018,0.2256228891521572,0.2415928236149494
1964-05-01,0.3579175733124641,2.331275381389087,-0.4998476494143036,0.1300894462334932,-1.501902955730925,-0.8356540244651895,-1.1314071961119956,2.799213645774043,-0.1779719361806913,-0.4802119281640785,2.5645502533753164,1.3243572998529043,2.2056555809923486,-0.8854691968171632,0.5849923937837227,0.29068120376576234,-1.2595606538799986,1.288531490070327,-0.0718762925080685,-0.1398493768363307,0.0760764286112336,0.0383385225531335
1964-06-01,0.4229795469816948,2.126516381390557,-0.4876115961734905,0.3428996396661011,-1.5103581178729857,-0.9506802081243398,-1.2362916362829843,2.812467824971225,-0.2113339243128436,-0.4134157866901607,2.7252484136439334,1.5882307857954798,1.922130656337547,-0.5941963760833755,0.6841840675881831,0.4900523041735237,-1.379339354625847,1.479643253366669,-0.0419615692592243,-0.1160565435776237,0.1370276322573195,-0.126713955051083
1964-07-01,0.5496735885005903,1.9051055183293186,-0.6367863089256102,0.5275362988591364,-1.4943803965629148,-1.0477641804590654,-1.3027046472607653,2.6893295336006604,-0.0091768636569492,-0.5024263201496776,2.921236129586517,1.895276261841892,1.534239497831668,-0.1657446094778035,0.7224148413487409,0.6342549944001383,-1.5459344111371676,1.4090224330608185,0.010542651591101598,-0.0829503526919866,0.3045511202251968,-0.2889690017932707
1964-08-01,0.513287718539421,1.6398067953450348,-0.7940228740818621,0.6749732455212348,-1.4514201083398703,-1.131122916716742,-1.3903062478228976,2.561456524956734,0.1587424727387611,-0.4769369105359329,3.1942725914483545,1.9135215859904442,1.2103904684808648,0.1647121025003557,0.7197484051345306,0.7921119331351842,-1.4833082082079214,1.0952960469428554,0.0050133635943438,-0.057145918393894504,0.3202476141118486,-0.4592285108584144
1964-09-01,0.5794078893561657,1.441521548638277,-0.9557443742120296,0.7984531891767921,-1.3192374953156136,-1.2421209023827176,-1.6351927774856294,2.3671206125272475,0.31168441418027126,-0.3667656110199533,3.4335944100290585,1.969370885746028,0.9246657240182411,0.3263959385851691,0.6931828999354321,0.9556926378093722,-1.2297278087951313,0.7414617143168631,0.10763950280899359,0.0364464583617861,0.3289181009176368,-0.5494277646112791
1964-10-01,0.6015803956107219,0.9425681476529766,-1.2467486090715745,0.950800991147164,-1.2274568986787495,-1.296987427955857,-1.9052366158041265,2.2590539778165906,0.2588921293020239,-0.1542673375484358,3.5580466636862673,1.9377705698429675,0.8237870884773827,0.3349702027360746,0.648819671546672,1.0642358895420465,-1.5977381885576274,0.3745400688319306,0.21649957564813138,0.015774461039129502,0.2714901380990687,-0.6567007203735711
1964-11-01,0.7390590618245801,0.6023028261372245,-1.2338358914147032,0.9506840373932148,-1.2094739788360376,-1.084489725979929,-1.8921594777411523,2.0709457196677525,0.6005821426096144,0.104418752224901,3.397099304665012,1.8587775594007692,1.0160256441301154,0.28170015578896945,0.538817470802796,1.1279885920733947,-1.2897778493790677,0.197122802469685,0.2110736266939954,0.0355516075275663,0.2818801430810821,-0.7445026178063336
1964-12-01,0.8846735142303421,0.2039166323561227,-1.2669181810573884,0.9647055044277324,-1.127683454820541,-1.0418910118429496,-1.7847578137874085,1.7139463556219547,1.99610514005184,1.0715190873536755,3.0571187511032836,1.8532711978571845,0.8807395773362052,0.12328043411407191,0.2187008266551647,1.160854094902893,-0.955255581507745,0.0407657499310463,0.3206684176482242,-0.043734659059860896,0.3259923680322304,-0.7847068583270874
1965-01-01,0.8084582976406142,-0.2513844004111694,-1.2575845920607025,0.942381405008896,-0.9500641651045486,-0.9463215562658948,-1.7122336973134773,1.3577180832221494,1.8892434026471057,0.90135844547918,3.038286424560454,1.9215017414175384,0.6103029559001988,0.10136243049016601,-0.1313688110372077,1.1705397716614234,-0.8812918250942198,0.0473489647594147,0.3069388700823132,-0.1358618592774834,0.2406900076229145,-0.8668309455469093
1965-02-01,0.7492847250716914,-0.695075690535932,-1.3891496161488366,0.8792970144711777,-0.7165271337468367,-0.765956942116629,-1.6618974131714488,1.0098497542863496,1.845723504584593,0.7398643943085138,2.75394485082054,1.9365971768913959,0.16831415314668038,-0.049427871091942,-0.2193906219649419,1.0809434746745463,-0.6771524366886507,-0.052129439457475696,0.2705530911313951,-0.1858073966265879,0.1595971390466377,-0.958412040142014
1965-03-01,0.6429908888454595,-1.1811661573226495,-1.4027490511479783,0.9043376960738329,-0.4857066470682419,-0.6817915794011316,-1.6401011168958155,0.5714551553046452,1.725978853072945,0.4009135186804319,2.61201707768407,1.950180034198022,-0.2940997458274078,-0.1490491994460518,-0.3289898093374936,1.0309742740353958,-0.4904783879149367,-0.24758635912861102,0.13347124668703447,-0.2273667219877307,0.0160372079594008,-0.9874072123978848
1965-04-01,0.4949395443469471,-1.4974512760977736,-1.3683133018139269,0.9165359959699292,-0.3641496845948922,-0.5047829102257552,-1.5800405414022185,0.24585069068599782,1.610772403151907,0.4858480397363978,2.573612421129627,1.9373534410423425,-0.5895194600328197,-0.3396412654867082,-0.4561172918903278,1.1802428411173655,-0.34008335518295063,-0.34263155210932256,-0.0164097038310093,-0.2250645333286609,-0.1196423863279087,-0.92498802284809
1965-05-01,0.5342828913880237,-1.6463897945121435,-1.396660074724103,0.8725745777534798,-0.2541132448471415,-0.4790701887552495,-1.631315943837451,-0.019224078012231,1.2511759332779664,0.5929413081905309,2.705777663853266,1.849018948311498,-0.573275427333833,-0.6058598065087796,-0.7118872477120874,1.3783379376170828,-0.2946373839717962,-0.43864065367884786,-0.18181386563552399,-0.2813428108393695,-0.0530057550050104,-0.9950633485173448
1965-06-01,0.504579126678113,-1.8713346125938957,-1.4115641197230584,0.788847761840208,-0.2209613369118058,-0.4453333550164776,-1.6523359377029847,-0.20428803575387638,0.8281360023860082,0.592985346614173,2.713118700636647,1.3614765495458068,-0.4983670791562786,-0.8921332607648557,-1.0274273060310348,1.3909971199567817,-0.2255383421776087,-0.6906239988516112,-0.34117909190215223,-0.3092456425856982,-0.0456894183747021,-1.0708076349499516
1965-07-01,0.3490621562143091,-1.983797157362326,-1.2859449226597677,0.6406540142877848,-0.1074972613176852,-0.2748738004635837,-1.567717496471752,-0.387854454545033,0.5821545564832762,0.7664615290481193,2.6774661329239997,0.9111312640518697,-0.4291021380907309,-1.2851034592657304,-1.2637738806163603,1.378767435826535,-0.0447441247387183,-0.775635254409649,-0.5496743854938413,-0.37505401952462963,-0.2688084569823062,-0.9659960862404136
1965-08-01,0.3545892703771673,-2.105570219286766,-1.165520893113477,0.5059184225471417,-0.0047327370032098,-0.1346250236620279,-1.3677917977497176,-0.5508890828256102,0.39365170829179086,0.905090780877994,2.4638132825342938,0.6241738455683943,-0.3289280695416512,-1.5225489738221967,-1.4074214152190425,1.275473234063806,0.20699997085224328,-0.7541474223711929,-0.6030450866229713,-0.4114335366592034,-0.3762725388954155,-1.0188349339310003
1965-09-01,0.3209287402698271,-2.2710042505592836,-1.0742295832324669,0.2954289643435246,0.0746225435466763,-0.0406467580785167,-0.9049097065501374,-0.677462800461847,0.2734756234613158,1.0317416094493372,2.259682776230784,0.2882209232061856,-0.3060354175395376,-1.608815664117236,-1.362666305657916,1.1492067717196113,0.0588939840687793,-0.8862209083487926,-0.6855237070874275,-0.4588986224063906,-0.51097826600554,-1.058141131676144
1965-10-01,0.21481855446608122,-2.3423948585220846,-0.8983998290438884,0.1449254814541198,0.0690671887974779,0.0879450487862432,-0.4173926597144631,-0.8114098645936045,0.1555018985142465,1.0944707545654682,2.1836193715168104,0.3098205394334454,-0.26947773095521643,-1.6616525994875615,-1.2523934321567762,1.010887163702302,0.26100640187108537,-1.0684282017525224,-0.7883657149629271,-0.44378589676398367,-0.7272259101930171,-0.8987406618100487
1965-11-01,0.051988892679527395,-2.4658047450438856,-0.8583769346719188,0.0572113743623755,0.1839939982959532,0.2091860113826988,-0.0227335315167955,-0.9455886504513704,0.18806129296137222,0.8631719603131455,2.4292944704602983,0.4420952113196472,-0.3334213786034949,-1.6622920114614883,-1.1373844757028064,0.8943345526719825,0.2997065494661854,-0.9872099865042893,-0.9118351039539918,-0.41613533961586807,-0.9299951703698482,-0.6801066934916666
1965-12-01,-0.1065215425518456,-2.619933013869731,-0.7393011044871685,-0.1382282838404663,0.208542288312926,0.2840494824815217,0.2169524934868543,-0.9720037822068469,-0.5674366063646241,0.6433027512208195,2.44737720135747,0.37999701618385373,-0.6095272845734175,-1.4822926717827698,-0.9295959515934259,0.7886945721283442,0.2043089594674141,-1.125192651430687,-1.0015044461471951,-0.3466596222038314,-1.1313847066594005,-0.4370470933579614
1966-01-01,-0.1094475065394877,-2.758902478259529,-0.7304950767550241,-0.2627662014240876,0.1222467074433558,0.3060519308685162,0.5626484472015979,-0.9057421106845628,-0.5290313355740337,0.6244028836354328,2.206724989808237,0.2462231711491207,-0.866669544808628,-1.3384411880209115,-0.756348325990783,0.5802823996603621,0.33550844760708076,-1.283082198817599,-1.111801334608556,-0.3299678819730463,-1.2153449782872796,-0.2008005782626954
1966-02-01,-0.228690008600817,-2.7404171630291074,-0.6263628959259242,-0.3907704350389018,0.0609416325899083,0.2581497787819471,0.824948939919167,-0.8188946282395183,-0.6020564507515963,0.7668676563448172,2.113028071244318,0.17009768002949507,-0.8101122116411484,-1.1171817106586908,-0.6303972890583123,0.5137914395349512,0.3037530806267288,-1.3858934937355176,-1.2149320935295223,-0.3546453732685795,-1.1967848796063794,-0.0233339003289286
1966-03-01,-0.34681324566100385,-2.7591858711587847,-0.5666567357844622,-0.574280393973551,-0.0993453343022467,0.1872896344165143,1.1274353318626882,-0.6722997592712078,-0.7013523383683676,0.9480120223423452,1.9360742043915236,2.720057125079993e-05,-0.9286225331126983,-0.9909313198159108,-0.4126115992292928,0.43172411776144454,0.2846328508998227,-1.3197420861538374,-1.2528856356530629,-0.3790045091934354,-1.1265783252133006,0.1369334152467385
1966-04-01,-0.31316943740510716,-2.7335156065514505,-0.5288220542042857,-0.7957170246412086,-0.1512652522309345,0.1341614741070819,1.3473254397979757,-0.5711345464096558,-0.6764460685910867,0.7056676403729761,1.6576473555904607,-0.1630313144385654,-0.865689238693175,-0.7869385622204431,-0.2353101547199285,0.2563427842122792,0.4140145886943746,-1.2358722393724184,-1.2614688809115209,-0.3718733155111135,-1.037511381631195,0.1785210717365021
1966-05-01,-0.4937322862771105,-2.7924768158511935,-0.4511015845102196,-0.9726972679381,-0.235790397962872,0.1789370492876298,1.6154587985211286,-0.565569232517907,-0.7792812259271172,0.5940421213968309,1.33769752322877,-0.423941823443841,-1.0989847973667797,-0.5079220248556101,-0.014544000092798399,0.032014909759174696,0.3635699168389918,-1.1687310500152255,-1.3082182580361132,-0.30024965002184034,-1.119691752451337,0.3722826697230004
1966-06-01,-0.5386178634336378,-2.9421847541345305,-0.38179454825132,-1.0148220921218951,-0.2318716757325713,0.1818090534329078,1.8880595756491847,-0.6180862417962316,-0.508288755613838,0.3894258112323159,1.031550940197983,-0.55703600436888,-1.3038729600205825,-0.3980355420259657,0.2508724623084993,-0.09148906637856459,0.2339962720813585,-1.0909503260379443,-1.370920054477409,-0.2929392362332958,-1.4254937663660037,0.5205355171657147
1966-07-01,-0.4190491043484207,-3.2126687543574333,-0.3230486243588965,-1.0727921378149283,-0.2880456661578428,0.1008755239406726,2.0870093449210656,-0.5946059763895468,-0.4702170503808858,0.1104981038372063,0.6366223789591183,-0.47264510432932894,-1.5798688305874107,-0.1045223704646932,0.42031708852578525,-0.12294212566281221,-0.0749551675874429,-1.1430983373928252,-1.3522707349359304,-0.2539791370068121,-1.5386488538115728,0.6079268003283873
1966-08-01,-0.33228335745554727,-3.2880409944341276,-0.2892426704332879,-1.1225934481378204,-0.4076703946855824,0.0393171052358189,2.166495946304121,-0.5132660283444593,-0.39415286943826033,-0.0516252255466164,0.3186433508765646,-0.5090796550112194,-1.830242433049166,0.1163798216076739,0.5930475999351903,-0.0756329129475775,-0.3868252973365617,-1.2272623767411022,-1.3993801603967253,-0.2134556010009394,-1.5581435840557667,0.911290470117458
